timestamp,price_usd,volume_24h_usd,market_cap_usd
2020-12-24T17:00:00.000Z,587.5894094571456,101816.8,4496821.750575535
2020-12-24T18:00:00.000Z,591.2239500832346,102417.54,4524636.889986995
2020-12-24T19:00:00.000Z,590.9848876809939,98345.02,4522807.345422646
2020-12-24T20:00:00.000Z,594.5708470609891,99940.51,4550250.692557749
2020-12-24T21:00:00.000Z,597.0196687878043,100203.53,4568991.525233067
2020-12-24T22:00:00.000Z,604.8270943455827,102209.35,4628741.753026744
2020-12-24T23:00:00.000Z,613.3281111819955,103646.9,4693800.034875811
2020-12-25T00:00:00.000Z,611.7590467417764,53643.09,4681791.984714814
2020-12-25T01:00:00.000Z,610.5867226813309,26462.55,4672820.188680225
2020-12-25T02:00:00.000Z,611.2891430857853,26493.82,4678195.812035515
2020-12-25T03:00:00.000Z,609.2604326935569,25048.39,4662670.091403792
2020-12-25T04:00:00.000Z,606.2854854381418,24926.1,4639902.820058099
2020-12-25T05:00:00.000Z,606.5021431071184,24934.89,4641560.901198777
2020-12-25T06:00:00.000Z,606.6865375933049,24942.38,4642972.072201563
2020-12-25T07:00:00.000Z,612.6168264296597,25185.72,4688356.572666186
2020-12-25T08:00:00.000Z,605.0520749657256,31061.88,4630463.529712698
2020-12-25T09:00:00.000Z,609.8682878793604,25767.82,4667322.007140745
2020-12-25T10:00:00.000Z,617.7396710491463,26100.08,4727561.702539116
2020-12-25T11:00:00.000Z,617.383426940338,26086.65,4724835.366374407
2020-12-25T12:00:00.000Z,625.6501348412744,26885.61,4788100.481940273
2020-12-25T13:00:00.000Z,619.5357374356106,29742.27,4741306.998594728
2020-12-25T14:00:00.000Z,618.2106739819602,31614.14,4731166.287983942
2020-12-25T15:00:00.000Z,607.7726804871664,31081.72,4651284.323768285
2020-12-25T16:00:00.000Z,606.534341913727,14383.02,4641807.318665752
2020-12-25T17:00:00.000Z,605.4900951860067,14359.16,4633815.698458509
2020-12-25T18:00:00.000Z,604.7785273199796,14341.24,4628370.069579804
2020-12-25T19:00:00.000Z,607.4671369789698,14096.5,4648945.999300056
2020-12-25T20:00:00.000Z,609.4375787901006,12582.06,4664025.79048064
2020-12-25T21:00:00.000Z,609.1667951341732,12577.16,4661953.483161828
2020-12-25T22:00:00.000Z,619.4146248502758,40664.81,4740380.123979161
2020-12-25T23:00:00.000Z,619.8764146235176,45176.4,4743914.20111378
2020-12-26T00:00:00.000Z,626.1500243727693,45633.01,4791926.136524803
2020-12-26T01:00:00.000Z,625.3215393812353,44950.58,4785585.740884594
2020-12-26T02:00:00.000Z,628.5651852441613,45136.08,4810409.362673567
2020-12-26T03:00:00.000Z,627.0142943034571,45071.07,4798540.394304357
2020-12-26T04:00:00.000Z,633.9037570752098,45565.54,4851265.452896581
2020-12-26T05:00:00.000Z,630.0548703887042,45289.46,4821809.923084754
2020-12-26T06:00:00.000Z,626.8656811278058,45388.83,4797403.057671098
2020-12-26T07:00:00.000Z,627.4933038186523,45484.91,4802206.254124146
2020-12-26T08:00:00.000Z,624.2329108126854,39108.42,4777254.466449481
2020-12-26T09:00:00.000Z,626.8099202489875,39270.56,4796976.319665502
2020-12-26T10:00:00.000Z,621.6720021015587,39596.05,4757655.832083229
2020-12-26T11:00:00.000Z,612.4050319497385,45407.88,4686735.709511349
2020-12-26T12:00:00.000Z,614.1589774548613,47309.72,4700158.654462053
2020-12-26T13:00:00.000Z,617.4298783402304,44600.06,4725190.858937783
2020-12-26T14:00:00.000Z,615.3273745229827,42659.28,4709100.397224387
2020-12-26T15:00:00.000Z,622.1123700339417,43128.09,4761025.967869756
2020-12-26T16:00:00.000Z,620.5251281341561,43668.91,4748878.805610697
2020-12-26T17:00:00.000Z,638.8124560221204,44951.57,4888831.725937287
2020-12-26T18:00:00.000Z,634.6158207690404,44660.62,4856714.876345466
2020-12-26T19:00:00.000Z,636.166811211296,44762.32,4868584.606200049
2020-12-26T20:00:00.000Z,636.8890153510318,44957.71,4874111.634481447
2020-12-26T21:00:00.000Z,637.7019558789856,45019.63,4880333.068341876
2020-12-26T22:00:00.000Z,638.6360226515593,14940.65,4887481.481352383
2020-12-26T23:00:00.000Z,625.7138033945082,10274.88,4788587.737378172
2020-12-27T00:00:00.000Z,627.4654706642738,10303.44,4801993.246993687
2020-12-27T01:00:00.000Z,629.9758374165002,10344.66,4821205.083748477
2020-12-27T02:00:00.000Z,632.535171604423,10386.86,4840791.668288649
2020-12-27T03:00:00.000Z,641.2034467438867,13724.83,4907129.977930965
2020-12-27T04:00:00.000Z,637.509328424,13645.77,4878858.890428873
2020-12-27T05:00:00.000Z,637.9605400004644,13655.49,4882312.012623554
2020-12-27T06:00:00.000Z,638.1598204604113,15858.64,4883837.105983527
2020-12-27T07:00:00.000Z,643.8899160414907,15948.39,4927689.527465528
2020-12-27T08:00:00.000Z,640.8380127044999,17891.06,4904333.311227538
2020-12-27T09:00:00.000Z,640.0709155347495,17866.89,4898462.716587437
2020-12-27T10:00:00.000Z,634.3039595012054,20384.11,4854328.202062725
2020-12-27T11:00:00.000Z,635.7161906364637,14014.31,4865136.006940857
2020-12-27T12:00:00.000Z,623.7542878566942,11623.12,4773591.56496728
2020-12-27T13:00:00.000Z,622.8321337297392,11563,4766534.319433694
2020-12-27T14:00:00.000Z,630.9068303146726,11649.35,4828329.972398189
2020-12-27T15:00:00.000Z,678.8340719660124,25971.76,5195117.152755893
2020-12-27T16:00:00.000Z,689.777470374251,25709.79,5278866.980774143
2020-12-27T17:00:00.000Z,677.3574657149719,43985.26,5183816.68511668
2020-12-27T18:00:00.000Z,670.9270821687566,43564.4,5134604.9598374935
2020-12-27T19:00:00.000Z,677.5011656695497,45248.12,5184916.420869064
2020-12-27T20:00:00.000Z,685.6606084906776,45655.13,5247360.636779156
2020-12-27T21:00:00.000Z,664.9539381166267,44262.12,5088892.488406544
2020-12-27T22:00:00.000Z,676.0156504657133,88477.76,5173547.773014104
2020-12-27T23:00:00.000Z,682.8368834807529,89375.14,5225750.669278203
2020-12-28T00:00:00.000Z,682.4736641450529,89324.1,5222970.95170209
2020-12-28T01:00:00.000Z,705.1980096507451,92298.37,5396880.367857153
2020-12-28T02:00:00.000Z,705.4501300735675,92331.22,5398809.845453012
2020-12-28T03:00:00.000Z,702.7068396952274,88449.97,5377815.444187575
2020-12-28T04:00:00.000Z,699.8932927786246,88096.2,5356283.369634815
2020-12-28T05:00:00.000Z,704.739687597886,88705.34,5393372.829186622
2020-12-28T06:00:00.000Z,707.8420427977085,86365.37,5417115.153530863
2020-12-28T07:00:00.000Z,709.2864220681764,86554.46,5428168.988087754
2020-12-28T08:00:00.000Z,731.2164641351434,86971.27,5595999.600026253
2020-12-28T09:00:00.000Z,734.1974253054121,87337.87,5618812.8958623195
2020-12-28T10:00:00.000Z,731.3998438629397,83298.32,5597403.005083078
2020-12-28T11:00:00.000Z,724.6284617161702,82531.17,5545581.617513851
2020-12-28T12:00:00.000Z,727.5206282525469,82860.17,5567715.368016741
2020-12-28T13:00:00.000Z,720.826152853613,82098.53,5516482.547788701
2020-12-28T14:00:00.000Z,725.5654792082572,82630.12,5552752.612380792
2020-12-28T15:00:00.000Z,728.9411662664321,68406.27,5578586.745437005
2020-12-28T16:00:00.000Z,726.2524613049086,68146.21,5558010.086366465
2020-12-28T17:00:00.000Z,736.5206961227891,50239.35,5636592.887427705
2020-12-28T18:00:00.000Z,737.3643198633816,50454.02,5643049.13991446
2020-12-28T19:00:00.000Z,735.949312046583,48950.21,5632220.0850925
2020-12-28T20:00:00.000Z,741.8796476265388,50122.48,5677604.943285902
2020-12-28T21:00:00.000Z,727.103422985309,49123.32,5564522.49610657
2020-12-28T22:00:00.000Z,729.388689853594,1428.81,5582011.643449554
2020-12-28T23:00:00.000Z,722.066519524136,2160,5525975.073918212
2020-12-29T00:00:00.000Z,727.0776937763143,2304.7,5564325.590470133
2020-12-29T01:00:00.000Z,716.8595878441,2272.27,5486126.425770897
2020-12-29T02:00:00.000Z,708.3885140370086,2245.43,5421297.297925226
2020-12-29T03:00:00.000Z,713.8321264094074,6572.29,5462957.263411194
2020-12-29T04:00:00.000Z,695.358463851126,9235.74,5321578.323852667
2020-12-29T05:00:00.000Z,694.2340833075268,9220.25,5312973.439552503
2020-12-29T06:00:00.000Z,693.1893213266775,9205.99,5304977.876113063
2020-12-29T07:00:00.000Z,699.1846375531558,9286.27,5350860.031194301
2020-12-29T08:00:00.000Z,702.583007639832,16256.55,5376867.757467634
2020-12-29T09:00:00.000Z,710.4519391036948,16438.99,5437088.689960577
2020-12-29T10:00:00.000Z,717.0762953508854,20224.04,5487784.888320326
2020-12-29T11:00:00.000Z,722.0791327261954,22312.53,5526071.602753574
2020-12-29T12:00:00.000Z,715.5095291502879,22130.85,5475794.426587153
2020-12-29T13:00:00.000Z,716.47688020407,29478.93,5483197.564201747
2020-12-29T14:00:00.000Z,717.8789613098124,31781.18,5493927.690903994
2020-12-29T15:00:00.000Z,703.4985432939711,42089.51,5383874.351828761
2020-12-29T16:00:00.000Z,703.6077211584686,48269.04,5384709.89002576
2020-12-29T17:00:00.000Z,696.7762026524837,47256.82,5332428.278899457
2020-12-29T18:00:00.000Z,712.698200792386,80088.44,5454279.330664131
2020-12-29T19:00:00.000Z,716.9843839636292,82010.58,5487081.490473654
2020-12-29T20:00:00.000Z,725.1713703869384,82228.82,5549736.497571239
2020-12-29T21:00:00.000Z,722.7937191731763,82738.06,5531540.332832319
2020-12-29T22:00:00.000Z,720.9568552569,82527.79,5517482.813281056
2020-12-29T23:00:00.000Z,712.4577861124768,112456.7,5452439.437118785
2020-12-30T00:00:00.000Z,720.8455248963518,116879.05,5516630.802031781
2020-12-30T01:00:00.000Z,730.0800257155719,118372.82,5587302.4368012715
2020-12-30T02:00:00.000Z,725.6507071459789,117652.66,5553404.861788177
2020-12-30T03:00:00.000Z,726.1442998778922,113325.96,5557182.326965509
2020-12-30T04:00:00.000Z,720.5750100404094,109589.37,5514560.551839254
2020-12-30T05:00:00.000Z,717.5625111001924,109135.96,5491505.897449773
2020-12-30T06:00:00.000Z,718.231391409016,109243.43,5496624.8384532
2020-12-30T07:00:00.000Z,724.4918577234704,110187.94,5544536.187157718
2020-12-30T08:00:00.000Z,724.1433014029612,102832.18,5541868.685636862
2020-12-30T09:00:00.000Z,717.4506763417515,101878.26,5490650.026043424
2020-12-30T10:00:00.000Z,713.5681444944944,99657.71,5460937.009816365
2020-12-30T11:00:00.000Z,717.1352092211214,98255.46,5488235.756169242
2020-12-30T12:00:00.000Z,711.3713368483815,97438.19,5444124.840900663
2020-12-30T13:00:00.000Z,694.3255287290559,112811.94,5313673.271363465
2020-12-30T14:00:00.000Z,699.0440829666884,111303.31,5349784.366944066
2020-12-30T15:00:00.000Z,706.7099055146946,105029.76,5408450.906903958
2020-12-30T16:00:00.000Z,707.2233664805483,98508.05,5412380.423675636
2020-12-30T17:00:00.000Z,706.8301381568124,98453.06,5409371.047314085
2020-12-30T18:00:00.000Z,710.0166962833191,65379.67,5433757.776656241
2020-12-30T19:00:00.000Z,710.3972956757837,63792.18,5436670.503806773
2020-12-30T20:00:00.000Z,724.388820856277,65435.99,5543747.646013088
2020-12-30T21:00:00.000Z,724.9347562339373,64765.46,5547925.689458322
2020-12-30T22:00:00.000Z,718.6180766220391,64968.91,5499584.1403884655
2020-12-30T23:00:00.000Z,700.6356039968891,57156.91,5361964.277388193
2020-12-31T00:00:00.000Z,720.5980002513992,95220.49,5514736.495923958
2020-12-31T01:00:00.000Z,717.4505488604063,94803.08,5490649.050428689
2020-12-31T02:00:00.000Z,706.5022842017747,93354.69,5406861.980996182
2020-12-31T03:00:00.000Z,709.0509890810273,93691.32,0
2020-12-31T04:00:00.000Z,712.2772531668177,94052.49,0
2020-12-31T05:00:00.000Z,711.8494698703009,94000.33,0
2020-12-31T06:00:00.000Z,710.5515465304769,93826.31,0
2020-12-31T07:00:00.000Z,739.668584095171,166534.44,0
2020-12-31T08:00:00.000Z,746.1089780636939,167983.98,0
2020-12-31T09:00:00.000Z,741.8521670230098,167029.57,0
2020-12-31T10:00:00.000Z,743.1028568028631,165116.21,0
2020-12-31T11:00:00.000Z,740.7018303898986,171949.68,0
2020-12-31T12:00:00.000Z,740.139278549881,171825.15,0
2020-12-31T13:00:00.000Z,728.0671946574433,146160,0
2020-12-31T14:00:00.000Z,724.3170639881712,145400.76,0
2020-12-31T15:00:00.000Z,721.7650352035727,141242.98,0
2020-12-31T16:00:00.000Z,726.3993907637913,142148.37,0
2020-12-31T17:00:00.000Z,720.8731242177915,142460.96,0
2020-12-31T18:00:00.000Z,730.9503131382395,144447.02,0
2020-12-31T19:00:00.000Z,731.2675828819441,144507.67,0
2020-12-31T20:00:00.000Z,734.3690689524487,146367.16,0
2020-12-31T21:00:00.000Z,734.6998039522907,146059.02,0
2020-12-31T22:00:00.000Z,732.3521242863222,144883.47,0
2020-12-31T23:00:00.000Z,733.5467205440684,122183.63,0
2021-01-01T00:00:00.000Z,731.0284088044895,81184.46,0
2021-01-01T01:00:00.000Z,727.9137375609441,80841.94,0
2021-01-01T02:00:00.000Z,741.114323224813,82306.46,0
2021-01-01T03:00:00.000Z,738.8343666898476,82846.65,0
2021-01-01T04:00:00.000Z,740.4275445020165,83030.96,0
2021-01-01T05:00:00.000Z,738.1784245252741,82774.34,0
2021-01-01T06:00:00.000Z,735.6402609784977,82494.18,0
2021-01-01T07:00:00.000Z,733.2843634440571,10168.15,0
2021-01-01T08:00:00.000Z,729.7865727107472,10120.23,0
2021-01-01T09:00:00.000Z,723.7449519287196,10036.34,0
2021-01-01T10:00:00.000Z,728.6073608929705,10103.86,0
2021-01-01T11:00:00.000Z,731.6920648489858,3940.78,0
2021-01-01T12:00:00.000Z,732.8947783088826,3947.06,0
2021-01-01T13:00:00.000Z,731.1959658403597,4085.08,0
2021-01-01T14:00:00.000Z,731.2960753987855,7231.88,0
2021-01-01T15:00:00.000Z,730.3211390196319,7221.77,0
2021-01-01T16:00:00.000Z,728.8273328138422,7207.37,0
2021-01-01T17:00:00.000Z,729.166492540849,5550.36,0
2021-01-01T18:00:00.000Z,722.2544067828534,6544.82,0
2021-01-01T19:00:00.000Z,716.7040331755093,6494.99,0
2021-01-01T20:00:00.000Z,718.702565075989,5137.89,0
2021-01-01T21:00:00.000Z,720.3932397587755,5150.05,0
2021-01-01T22:00:00.000Z,721.1981213879089,5155.78,0
2021-01-01T23:00:00.000Z,722.3718122065388,5091.86,0
2021-01-02T00:00:00.000Z,722.1830952557613,5090.51,0
2021-01-02T01:00:00.000Z,713.7945330880915,5031.75,0
2021-01-02T02:00:00.000Z,721.8745056116686,5088.58,0
2021-01-02T03:00:00.000Z,725.6893518554615,4390.19,0
2021-01-02T04:00:00.000Z,723.2044059347793,4375.32,0
2021-01-02T05:00:00.000Z,722.5623454977156,4371.17,0
2021-01-02T06:00:00.000Z,726.0543726113693,4392.12,0
2021-01-02T07:00:00.000Z,731.3417087714254,4424.05,0
2021-01-02T08:00:00.000Z,727.5733425781018,4401.35,0
2021-01-02T09:00:00.000Z,725.1111088235125,4386.56,0
2021-01-02T10:00:00.000Z,715.050474953647,14550.44,0
2021-01-02T11:00:00.000Z,716.8447542319631,14586.75,0
2021-01-02T12:00:00.000Z,714.6628880417541,14541.07,0
2021-01-02T13:00:00.000Z,741.8806528797119,36460.41,0
2021-01-02T14:00:00.000Z,757.4784680621482,34224.31,0
2021-01-02T15:00:00.000Z,748.5124452767716,33820.59,0
2021-01-02T16:00:00.000Z,755.6467626429275,34143.99,0
2021-01-02T17:00:00.000Z,763.6838787238934,33389.93,0
2021-01-02T18:00:00.000Z,767.5865365190174,33556.04,0
2021-01-02T19:00:00.000Z,767.6655560316859,34255.1,0
2021-01-02T20:00:00.000Z,775.2106641211261,34512.49,0
2021-01-02T21:00:00.000Z,756.08355070982,33665.63,0
2021-01-02T22:00:00.000Z,755.1976666013836,33623.62,0
2021-01-02T23:00:00.000Z,760.7122225156263,33870.17,0
2021-01-03T00:00:00.000Z,763.1553880418304,33975.11,0
2021-01-03T01:00:00.000Z,765.7087235029155,34093.81,0
2021-01-03T02:00:00.000Z,763.96919861316,34018.08,0
2021-01-03T03:00:00.000Z,768.3338358793363,34587.31,0
2021-01-03T04:00:00.000Z,764.5095097009074,34414.76,0
2021-01-03T05:00:00.000Z,762.9988703652427,34344.03,0
2021-01-03T06:00:00.000Z,777.2869728111508,34989.42,0
2021-01-03T07:00:00.000Z,786.5016797193338,35403.98,0
2021-01-03T08:00:00.000Z,787.658949280515,35459.48,0
2021-01-03T09:00:00.000Z,800.5911318113542,36038.71,0
2021-01-03T10:00:00.000Z,804.8196832382573,36067,0
2021-01-03T11:00:00.000Z,812.9487054285446,25095.52,0
2021-01-03T12:00:00.000Z,816.9443423172224,17162.99,0
2021-01-03T13:00:00.000Z,821.6252178456442,2571.16,0
2021-01-03T14:00:00.000Z,861.11479600017,4142.49,0
2021-01-03T15:00:00.000Z,885.3221698468951,4258.98,0
2021-01-03T16:00:00.000Z,893.1621916632574,4296.62,0
2021-01-03T17:00:00.000Z,937.7429333473573,4515.54,0
2021-01-03T18:00:00.000Z,930.299668625044,4475.27,0
2021-01-03T19:00:00.000Z,897.8552448821905,12539.92,0
2021-01-03T20:00:00.000Z,898.0327492458758,19773.45,0
2021-01-03T21:00:00.000Z,923.987600171003,27996.74,0
2021-01-03T22:00:00.000Z,929.8525955807227,28174.62,0
2021-01-03T23:00:00.000Z,966.9466883065264,29298.45,0
2021-01-04T00:00:00.000Z,952.1667873280624,34693.31,0
2021-01-04T01:00:00.000Z,938.8542527750611,46775.07,0
2021-01-04T02:00:00.000Z,928.2231777249146,50952.78,0
2021-01-04T03:00:00.000Z,946.2392509377877,65473.81,0
2021-01-04T04:00:00.000Z,982.9507031838729,68013.91,0
2021-01-04T05:00:00.000Z,995.3143275181836,68832.77,0
2021-01-04T06:00:00.000Z,1072.913505145242,113819.94,0
2021-01-04T07:00:00.000Z,1101.6318717245365,118039.51,0
2021-01-04T08:00:00.000Z,1031.5703285118723,269816.12,0
2021-01-04T09:00:00.000Z,1010.3150717163206,264216.94,0
2021-01-04T10:00:00.000Z,960.5460479402639,251216.91,0
2021-01-04T11:00:00.000Z,955.1431115039458,249805.94,0
2021-01-04T12:00:00.000Z,966.8012755090725,252747.09,0
2021-01-04T13:00:00.000Z,1011.399806170915,263089.09,0
2021-01-04T14:00:00.000Z,994.5564191052301,256751.58,0
2021-01-04T15:00:00.000Z,1027.5816195187217,264291.77,0
2021-01-04T16:00:00.000Z,1036.2986958397698,267801.96,0
2021-01-04T17:00:00.000Z,1002.9201688631427,258528.46,0
2021-01-04T18:00:00.000Z,989.9953674700548,255573.44,0
2021-01-04T19:00:00.000Z,1008.2346175349122,250371.72,0
2021-01-04T20:00:00.000Z,1035.101429092502,248727.85,0
2021-01-04T21:00:00.000Z,1027.1024154275192,239794.18,0
2021-01-04T22:00:00.000Z,999.1838260275733,233277.62,0
2021-01-04T23:00:00.000Z,1008.1284141899306,235395.52,0
2021-01-05T00:00:00.000Z,991.2343681860456,289359.63,0
2021-01-05T01:00:00.000Z,1056.729599053155,295646.55,0
2021-01-05T02:00:00.000Z,1047.619020683549,287961.61,0
2021-01-05T03:00:00.000Z,1033.2507414153542,267754.48,0
2021-01-05T04:00:00.000Z,992.1035308414326,296145.26,0
2021-01-05T05:00:00.000Z,993.2003091587836,296477.58,0
2021-01-05T06:00:00.000Z,931.3328521093953,287171.13,0
2021-01-05T07:00:00.000Z,962.6421401134473,295850.21,0
2021-01-05T08:00:00.000Z,1005.6765370577137,209642.2,0
2021-01-05T09:00:00.000Z,1024.9039628489052,213857.01,0
2021-01-05T10:00:00.000Z,1039.3022215211079,216922.99,0
2021-01-05T11:00:00.000Z,1021.502255803536,213327.56,0
2021-01-05T12:00:00.000Z,1004.6378945745621,257646.84,0
2021-01-05T13:00:00.000Z,1003.8073075261336,258728.67,0
2021-01-05T14:00:00.000Z,1015.8443650505801,317590.96,0
2021-01-05T15:00:00.000Z,1022.0638902941399,319517.14,0
2021-01-05T16:00:00.000Z,1039.760068511561,324936.79,0
2021-01-05T17:00:00.000Z,1053.941506209997,329368.51,18369747.258392576
2021-01-05T18:00:00.000Z,1062.9752746074112,332197.25,18527201.957039095
2021-01-05T19:00:00.000Z,1069.310095634813,334785.2,18637615.163573667
2021-01-05T20:00:00.000Z,1094.0730080648163,366970.48,19069222.07917628
2021-01-05T21:00:00.000Z,1080.94096062634,404328.25,18840336.13910404
2021-01-05T22:00:00.000Z,1079.6581033644225,407416.67,18817976.488657437
2021-01-05T23:00:00.000Z,1115.2455939655783,429767.92,19438251.147214625
2021-01-06T00:00:00.000Z,1103.6966520268077,425120.1,19236958.055266887
2021-01-06T01:00:00.000Z,1082.7401837555908,359918.02,19282140.973439004
2021-01-06T02:00:00.000Z,1072.0493684862154,356348.61,19091751.986092042
2021-01-06T03:00:00.000Z,1084.5499411351748,360491.24,19314370.30919693
2021-01-06T04:00:00.000Z,1070.3171772309956,307878.17,19060903.99829477
2021-01-06T05:00:00.000Z,1121.759393642196,322671.78,20108423.320957344
2021-01-06T06:00:00.000Z,1094.5212632300647,274011.42,19620158.315196864
2021-01-06T07:00:00.000Z,1108.7472049426065,277578.53,19875169.558888126
2021-01-06T08:00:00.000Z,1079.6065079452037,208219.43,19352799.544059053
2021-01-06T09:00:00.000Z,1084.5473092235134,220910.48,19441367.310205765
2021-01-06T10:00:00.000Z,1079.9652596092326,220213.97,19359230.451050587
2021-01-06T11:00:00.000Z,1099.0879771094753,224005.82,19702020.269189265
2021-01-06T12:00:00.000Z,1120.1801748902024,184638.78,20080114.57724504
2021-01-06T13:00:00.000Z,1109.8881320353107,182191.54,19895621.578357253
2021-01-06T14:00:00.000Z,1102.7012244644059,116125.16,19766790.582491804
2021-01-06T15:00:00.000Z,1104.2193213710887,116280.03,19794003.668840647
2021-01-06T16:00:00.000Z,1114.076704299029,115026.73,19970705.04515649
2021-01-06T17:00:00.000Z,1136.328757621767,117712.74,20369590.680088695
2021-01-06T18:00:00.000Z,1167.4910259764142,120498.08,20928198.958537746
2021-01-06T19:00:00.000Z,1161.7887976435593,119734.68,20825982.01091094
2021-01-06T20:00:00.000Z,1147.9130884100034,89151.85,20577248.961089157
2021-01-06T21:00:00.000Z,1163.654962475786,46842.14,21314993.771058466
2021-01-06T22:00:00.000Z,1154.8578148965664,38310.58,21153853.95564858
2021-01-06T23:00:00.000Z,1167.113127612239,36813.9,21378571.372774635
2021-01-07T00:00:00.000Z,1181.3555481079543,37264.67,21639456.62535649
2021-01-07T01:00:00.000Z,1185.0960155982564,37382.02,21707972.56380075
2021-01-07T02:00:00.000Z,1181.7851958890442,37275.7,21647326.68999365
2021-01-07T03:00:00.000Z,1176.8166424306844,37118.73,21556315.311391212
2021-01-07T04:00:00.000Z,1169.2393326327044,40133.95,21417518.09071291
2021-01-07T05:00:00.000Z,1166.3152251189965,40032.92,21448641.958308607
2021-01-07T06:00:00.000Z,1162.8437211275527,39583.98,21384800.687470596
2021-01-07T07:00:00.000Z,1166.618038972621,40422.97,21454210.73233001
2021-01-07T08:00:00.000Z,1153.6027804739497,28368.76,21214858.957166176
2021-01-07T09:00:00.000Z,1159.925226347988,14963.61,21331129.30580987
2021-01-07T10:00:00.000Z,1188.122663789972,16982.3,21849682.718137328
2021-01-07T11:00:00.000Z,1179.174544082831,16856.01,21685125.991392232
2021-01-07T12:00:00.000Z,1167.1541500071642,17554.61,21464069.86250525
2021-01-07T13:00:00.000Z,1218.1235313606292,26914.45,22667244.65232394
2021-01-07T14:00:00.000Z,1218.236185824839,26914.5,22669340.963769928
2021-01-07T15:00:00.000Z,1219.0931258523585,27124.68,22685287.18659222
2021-01-07T16:00:00.000Z,1241.7464021836438,27626.87,23106826.828145966
2021-01-07T17:00:00.000Z,1260.9610486180914,28056.08,23464379.30983149
2021-01-07T18:00:00.000Z,1264.1429797539738,28126.42,23523589.734445266
2021-01-07T19:00:00.000Z,1194.187894426882,26493.33,22221842.421500582
2021-01-07T20:00:00.000Z,1232.9328634799722,27431.46,22942821.591480274
2021-01-07T21:00:00.000Z,1237.1078442347107,27524.78,23020511.011108097
2021-01-07T22:00:00.000Z,1199.1387994036336,39768.37,22313970.49510662
2021-01-07T23:00:00.000Z,1200.735663998034,28781.88,22343685.478444535
2021-01-08T00:00:00.000Z,1215.4115271034589,32041.07,22616778.78214511
2021-01-08T01:00:00.000Z,1174.735861249047,37795.43,21859872.568956483
2021-01-08T02:00:00.000Z,1142.5620156041944,41330.82,21261171.031828
2021-01-08T03:00:00.000Z,1101.6791374790075,47741.78,20857264.85053694
2021-01-08T04:00:00.000Z,1144.1244965102628,47731.09,21660850.999056425
2021-01-08T05:00:00.000Z,1161.421283118439,48453.69,21988318.08731907
2021-01-08T06:00:00.000Z,1132.1910706440078,47841.85,21434924.39720002
2021-01-08T07:00:00.000Z,1144.4763895254182,47823.79,21667513.1255926
2021-01-08T08:00:00.000Z,1174.7227601051152,49241.12,22240144.97500007
2021-01-08T09:00:00.000Z,1167.3666187691003,48358.6,22100876.6681913
2021-01-08T10:00:00.000Z,1196.3513091209331,49212.98,22649622.072104786
2021-01-08T11:00:00.000Z,1250.8844367507659,51460.18,23682056.877674688
2021-01-08T12:00:00.000Z,1332.7081608509109,52994.69,25231164.078269657
2021-01-08T13:00:00.000Z,1197.444909941503,47486.49,22670326.396240022
2021-01-08T14:00:00.000Z,1193.7627694837508,48096.64,22600615.192558743
2021-01-08T15:00:00.000Z,1234.034248208666,51825.33,23363044.895648517
2021-01-08T16:00:00.000Z,1199.2254446192464,50368.89,22704035.92389273
2021-01-08T17:00:00.000Z,1217.4479576531814,51128.16,23348448.246984668
2021-01-08T18:00:00.000Z,1195.3902594051922,50768.55,22925421.519022062
2021-01-08T19:00:00.000Z,1207.3370512475285,50900.04,23154539.362864837
2021-01-08T20:00:00.000Z,1199.8202755606142,71050.13,23010381.210553814
2021-01-08T21:00:00.000Z,1165.6591125413058,69034.39,22355231.935548544
2021-01-08T22:00:00.000Z,1190.037210607768,59236.66,22822759.732105788
2021-01-08T23:00:00.000Z,1222.6722589866636,60858.65,23448640.89057544
2021-01-09T00:00:00.000Z,1228.1872118100994,57039.72,23554407.70366433
2021-01-09T01:00:00.000Z,1199.715340495235,49836.94,23008368.74593231
2021-01-09T02:00:00.000Z,1190.0297429394504,45531.26,22822616.515743937
2021-01-09T03:00:00.000Z,1168.2552663953954,37137.78,22405021.467431508
2021-01-09T04:00:00.000Z,1175.2938808233446,39305.79,22540009.35226746
2021-01-09T05:00:00.000Z,1197.5020064651812,40461.62,22965921.00537047
2021-01-09T06:00:00.000Z,1172.7487639038357,39333.71,22491198.6164129
2021-01-09T07:00:00.000Z,1164.5741411425215,38688.49,22334424.147918094
2021-01-09T08:00:00.000Z,1170.951185112214,38903.44,22456724.30880721
2021-01-09T09:00:00.000Z,1186.702930590867,39424.98,24514351.389768753
2021-01-09T10:00:00.000Z,1188.0732950638853,37450.81,24542659.73498106
2021-01-09T11:00:00.000Z,1197.714066536266,37754.38,24802490.45550564
2021-01-09T12:00:00.000Z,1199.846354356894,34764.32,24846646.276829887
2021-01-09T13:00:00.000Z,1197.9017270529625,30390.88,24806376.565140888
2021-01-09T14:00:00.000Z,1203.969918627917,30184.27,24932037.82923144
2021-01-09T15:00:00.000Z,1224.5844663161822,34007.98,25358927.7995241
2021-01-09T16:00:00.000Z,1219.8257664388973,33878.35,25260383.738312308
2021-01-09T17:00:00.000Z,1202.335153058191,33390.98,24898184.7932081
2021-01-09T18:00:00.000Z,1220.3534258766904,33646.01,25271310.61020542
2021-01-09T19:00:00.000Z,1221.9150658641618,32580.66,25983974.998998765
